geo_code,time,value,type
EU27_2020,2008,5.84146496557164,C11
EU28,2008,6.368923819608805,C11
FI,2008,2.8365719767951942,C11
FR,2008,6.613504235947926,C11
DE,2008,5.504335533743804,C11
EL,2008,7.653710108279971,C11
HU,2008,6.413466432224486,C11
IE,2008,7.206274889999807,C11
IT,2008,3.48048038067959,C11
LV,2008,5.190510033451054,C11
LT,2008,6.5014177145774745,C11
LU,2008,13.641286369023934,C11
MT,2008,32.39245048498638,C11
NL,2008,4.724086076306895,C11
PL,2008,8.072652201550556,C11
PT,2008,7.0377354918852095,C11
RO,2008,5.610123010978328,C11
SK,2008,5.521321030236219,C11
SI,2008,4.264449169116691,C11
ES,2008,7.512798094688838,C11
SE,2008,2.407615555206536,C11
UK,2008,10.875517745867743,C11
AT,2009,8.394888975210682,C11
BE,2009,9.567641079306675,C11
BG,2009,7.111747196616959,C11
HR,2009,7.203338862309922,C11
CY,2009,9.38731441074376,C11
CZ,2009,10.656909647804046,C11
DK,2009,4.3949113450260935,C11
EE,2009,6.361817357745951,C11
EU27_2020,2009,6.220978786368119,C11
EU28,2009,6.820319071715579,C11
FI,2009,3.4485800537674978,C11
FR,2009,6.709590651041421,C11
DE,2009,6.019048065605074,C11
EL,2009,8.156343893078565,C11
HU,2009,5.937049541806269,C11
IE,2009,4.797250279474766,C11
IT,2009,3.7083872312272024,C11
LV,2009,4.479533541354228,C11
LT,2009,6.822873901257823,C11
LU,2009,15.80949834739295,C11
MT,2009,28.925172873402772,C11
NL,2009,4.913032740365183,C11
PL,2009,8.771264943949806,C11
PT,2009,7.484012161843657,C11
RO,2009,5.548087178984296,C11
SK,2009,6.2697002708769185,C11
SI,2009,4.984720339730312,C11
ES,2009,8.327022289797172,C11
SE,2009,2.7240980575419926,C11
UK,2009,12.361512072324807,C11
AT,2010,8.833986551489078,C11
BE,2010,8.079795676719662,C11
BG,2010,7.108404559589711,C11
HR,2010,7.930477290134212,C11
CY,2010,9.037641653589185,C11
CZ,2010,10.753477153102313,C11
DK,2010,4.098668375786392,C11
EE,2010,4.949997550493122,C11
EU27_2020,2010,6.00356895313018,C11
EU28,2010,6.572406480808371,C11
FI,2010,3.243666110018687,C11
FR,2010,6.440901269716469,C11
DE,2010,5.494675900292919,C11
EL,2010,7.4634051498933776,C11
HU,2010,5.605179056174848,C11
IE,2010,6.359404707080964,C11
IT,2010,4.6405792889211686,C11
LV,2010,3.600117430783032,C11
LT,2010,4.8953061649627765,C11
LU,2010,15.668452326996071,C11
MT,2010,28.11767988930431,C11
NL,2010,4.759951781723704,C11
PL,2010,6.556489269559254,C11
PT,2010,7.239604175724533,C11
RO,2010,7.06175518025147,C11
SK,2010,5.749779223645677,C11
SI,2010,4.260109474392749,C11
ES,2010,7.602214595251325,C11
SE,2010,2.894536427814374,C11
UK,2010,11.642344144442697,C11
AT,2011,8.30881666949291,C11
BE,2011,9.027550726901268,C11
BG,2011,5.776614583543213,C11
HR,2011,7.894698996770355,C11
CY,2011,8.085492929468947,C11
CZ,2011,9.101590232605236,C11
DK,2011,4.048003369999654,C11
EE,2011,4.195365541976629,C11
EU27_2020,2011,5.8949349776881546,C11
EU28,2011,6.491232773186757,C11
FI,2011,3.2426614951915878,C11
FR,2011,6.680697417583413,C11
DE,2011,5.2144994867865755,C11
EL,2011,6.924308670202945,C11
HU,2011,5.046495200052738,C11
IE,2011,6.725620681233233,C11
IT,2011,4.945961482557179,C11
LV,2011,2.4417533643327247,C11
LT,2011,3.833953609153006,C11
LU,2011,14.910070681749701,C11
MT,2011,28.571449180053506,C11
NL,2011,5.462900354717286,C11
PL,2011,5.452364923239263,C11
PT,2011,7.414103104177014,C11
RO,2011,4.007679964452597,C11
SK,2011,5.221675664193695,C11
SI,2011,3.9928284386605157,C11
ES,2011,7.942258751750391,C11
SE,2011,2.822067204052894,C11
UK,2011,11.008757820120394,C11
AT,2012,10.437634308188473,C11
BE,2012,8.742417364402609,C11
BG,2012,5.890214581517833,C11
HR,2012,7.82852968689563,C11
CY,2012,7.788606520634526,C11
CZ,2012,9.614733275872203,C11
DK,2012,3.39690689278225,C11
EE,2012,4.3598505815948725,C11
EU27_2020,2012,5.789836502891387,C11
EU28,2012,6.269416117929068,C11
FI,2012,3.0038558640772224,C11
FR,2012,7.131196748182908,C11
DE,2012,5.351227058675212,C11
EL,2012,5.516669864826756,C11
HU,2012,4.3727293274919035,C11
IE,2012,7.542853236250979,C11
IT,2012,4.31122112835594,C11
LV,2012,2.6667826623898154,C11
LT,2012,3.6405692948808834,C11
LU,2012,12.426693585054064,C11
MT,2012,28.330066375703893,C11
NL,2012,5.149618660903147,C11
PL,2012,4.325176266397636,C11
PT,2012,7.1814855581682835,C11
RO,2012,4.792476860891865,C11
SK,2012,5.360955094255939,C11
SI,2012,4.076378251389091,C11
ES,2012,7.357143131610392,C11
SE,2012,3.0018874602362957,C11
UK,2012,10.40089771132948,C11
AT,2013,8.927252477945292,C11
BE,2013,8.892802022481499,C11
BG,2013,6.01183110832412,C11
HR,2013,8.534658366218212,C11
CY,2013,7.7907081218268015,C11
CZ,2013,8.667885829111292,C11
DK,2013,3.7737220124645914,C11
EE,2013,4.596351908685003,C11
EU27_2020,2013,5.694044027933695,C11
EU28,2013,6.321633976685461,C11
FI,2013,2.9111703208666144,C11
FR,2013,7.618739381863539,C11
DE,2013,5.269335208634901,C11
EL,2013,4.374926954842064,C11
HU,2013,4.658473961607922,C11
IE,2013,7.324361456398727,C11
IT,2013,3.9456566692689377,C11
LV,2013,3.0702569615610376,C11
LT,2013,3.4316303413541687,C11
LU,2013,13.484520815494195,C11
MT,2013,28.951742161041246,C11
NL,2013,5.084610238105227,C11
PL,2013,4.204488228756931,C11
PT,2013,7.0571619367851,C11
RO,2013,4.901567614348709,C11
SK,2013,4.4510681278104505,C11
SI,2013,3.7461465628513686,C11
ES,2013,6.9777083560274535,C11
SE,2013,3.2813683465002117,C11
UK,2013,10.493425817547871,C11
AT,2014,8.080856087440232,C11
BE,2014,8.920354517963874,C11
BG,2014,5.561829085526513,C11
HR,2014,8.190694417519467,C11
CY,2014,5.113170900975972,C11
CZ,2014,8.26249441660185,C11
DK,2014,3.8610543203614816,C11
EE,2014,4.497032556279593,C11
EU27_2020,2014,5.564575073093838,C11
EU28,2014,6.16489377089555,C11
FI,2014,2.5720391300612118,C11
FR,2014,6.908920480799853,C11
DE,2014,5.205184035084031,C11
EL,2014,4.298921290009517,C11
HU,2014,4.119556304466973,C11
IE,2014,6.990455633802435,C11
IT,2014,4.1974349040263785,C11
LV,2014,3.607559573474521,C11
LT,2014,4.367487899922686,C11
LU,2014,12.903301266230057,C11
MT,2014,27.962372724198648,C11
NL,2014,5.080469369204593,C11
PL,2014,4.52233546131721,C11
PT,2014,7.246069499056638,C11
RO,2014,4.0937841027650395,C11
SK,2014,4.125136947138483,C11
SI,2014,3.555114495335948,C11
ES,2014,7.0685719929992565,C11
SE,2014,3.1922139330595916,C11
UK,2014,10.006318641117709,C11
AT,2015,9.308440046848302,C11
BE,2015,8.453785269307575,C11
BG,2015,5.44948298519037,C11
HR,2015,8.102535715410525,C11
CY,2015,4.760190647730897,C11
CZ,2015,8.589608280368259,C11
DK,2015,3.014201304583473,C11
EE,2015,3.9575423542008035,C11
EU27_2020,2015,5.7468903536982685,C11
EU28,2015,6.47333810899591,C11
FI,2015,2.444670009106108,C11
FR,2015,7.0926772545500505,C11
DE,2015,5.65238286944455,C11
EL,2015,4.277432266687423,C11
HU,2015,4.344389230756348,C11
IE,2015,6.836794573455822,C11
IT,2015,4.417483223795427,C11
LV,2015,3.4164038090122495,C11
LT,2015,4.636841482920675,C11
LU,2015,13.446293962635187,C11
MT,2015,26.760002911488318,C11
NL,2015,5.363733556624421,C11
PL,2015,4.879189010055028,C11
PT,2015,7.198595251041547,C11
RO,2015,5.086594240609137,C11
SK,2015,4.415465442297601,C11
SI,2015,3.352646639994952,C11
ES,2015,6.840903665147906,C11
SE,2015,3.2865185925361926,C11
UK,2015,8.896255216675238,C11
AT,2016,10.115323871288933,C11
BE,2016,8.623764060420125,C11
BG,2016,6.581997439320827,C11
HR,2016,7.8414677242635396,C11
CY,2016,4.642680091220716,C11
CZ,2016,9.229696971685271,C11
DK,2016,3.1142916348335135,C11
EE,2016,4.644996533473701,C11
EU27_2020,2016,5.8614319833122135,C11
EU28,2016,6.557687430486362,C11
FI,2016,2.691386995698376,C11
FR,2016,7.458596738195354,C11
DE,2016,5.707334479473745,C11
EL,2016,4.569525105904277,C11
HU,2016,4.025703706521872,C11
IE,2016,6.912887597267481,C11
IT,2016,4.783955488889037,C11
LV,2016,3.4330526947493203,C11
LT,2016,4.004645929217202,C11
LU,2016,12.364766537342877,C11
MT,2016,23.664335647103336,C11
NL,2016,5.295283231591999,C11
PL,2016,4.763526271988243,C11
PT,2016,7.245357566070812,C11
RO,2016,5.937422070252022,C11
SK,2016,4.166083811574691,C11
SI,2016,3.4103258034967574,C11
ES,2016,6.690259060646511,C11
SE,2016,3.2513926100416963,C11
UK,2016,9.522416168721502,C11
AT,2017,10.0606458410413,C11
BE,2017,8.806639702092774,C11
BG,2017,6.378264834239694,C11
HR,2017,8.965669677382065,C11
CY,2017,4.713709636211902,C11
CZ,2017,9.24931073001303,C11
DK,2017,2.6508943779890295,C11
EE,2017,3.744796235222816,C11
EU27_2020,2017,6.4678176303262935,C11
EU28,2017,6.891495403764841,C11
FI,2017,2.563167164363118,C11
FR,2017,11.791863539622925,C11
DE,2017,5.413612684377288,C11
EL,2017,3.947641996906818,C11
HU,2017,4.264906345253025,C11
IE,2017,6.791439631966374,C11
IT,2017,4.7877518540025825,C11
LV,2017,3.2347045166081787,C11
LT,2017,3.189650003446423,C11
LU,2017,11.313837655495378,C11
MT,2017,30.466923791291638,C11
NL,2017,4.964512262780795,C11
PL,2017,4.104983002471811,C11
PT,2017,7.467207712795189,C11
RO,2017,5.838015430985109,C11
SK,2017,4.5697946651273185,C11
SI,2017,3.6942365998038964,C11
ES,2017,6.62822151825891,C11
SE,2017,3.2608485639827447,C11
UK,2017,9.969751293236008,C11
BE,2008,1.1275799085163967,C12
BG,2008,2.2302947196905154,C12
HR,2008,2.1197810195814384,C12
DK,2008,2.20522713974637,C12
EU27_2020,2008,1.0787348983548721,C12
EU28,2008,1.337426669782133,C12
FR,2008,0.7232127351595703,C12
DE,2008,1.1053057179946928,C12
EL,2008,1.9621646539761037,C12
HU,2008,0.8977478199876934,C12
IT,2008,0.35263473761457165,C12
LV,2008,0.006415958014154579,C12
NL,2008,6.841381338534255,C12
PL,2008,1.2563424159681762,C12
PT,2008,2.9192812824104397,C12
RO,2008,0.5222895926471053,C12
ES,2008,0.7497730571478355,C12
UK,2008,3.4962718278973024,C12
BE,2009,1.1199863808727701,C12
BG,2009,2.1954105346872965,C12
HR,2009,2.2070924923640636,C12
DK,2009,2.3664907242448194,C12
EU27_2020,2009,1.240991666907236,C12
EU28,2009,1.516094501555031,C12
FR,2009,0.7982471192557317,C12
DE,2009,1.5584269415912528,C12
EL,2009,2.3551452493948544,C12
HU,2009,0.8666281466253161,C12
IT,2009,0.37572576633852267,C12
LV,2009,0.008129824938936893,C12
NL,2009,7.128714172294578,C12
PL,2009,1.5284151318194723,C12
PT,2009,3.014438075697857,C12
RO,2009,0.6305235859186467,C12
ES,2009,0.8393327963497246,C12
UK,2009,3.973990702659022,C12
BE,2010,0.9847037151626165,C12
BG,2010,3.146398945723338,C12
HR,2010,2.3760243007266606,C12
DK,2010,2.1245179539581502,C12
EU27_2020,2010,0.8382218979402756,C12
EU28,2010,1.1342523905548088,C12
FR,2010,0.6492766205034411,C12
DE,2010,1.1523622655829502,C12
EL,2010,1.3898872830063322,C12
HU,2010,0.6596167210557127,C12
IT,2010,0.361866435091861,C12
LV,2010,0.0064750313503291945,C12
NL,2010,2.1556405275078556,C12
PL,2010,1.2418352010529532,C12
PT,2010,2.912461142361745,C12
RO,2010,0.6993455954287998,C12
ES,2010,0.755341110027111,C12
UK,2010,3.7427919106073175,C12
BE,2011,1.0525604184050017,C12
BG,2011,1.8804787983869222,C12
HR,2011,2.3577183746591435,C12
DK,2011,0.6222083160558404,C12
EU27_2020,2011,0.9046294856990248,C12
EU28,2011,1.2437138602216224,C12
FR,2011,0.813776485757163,C12
DE,2011,1.5769500173938693,C12
EL,2011,1.537153826067663,C12
HU,2011,0.3182354492909246,C12
IT,2011,0.0650573243805724,C12
LV,2011,0.006897608373821257,C12
NL,2011,2.1718698461590624,C12
PL,2011,2.899789737295905,C12
PT,2011,3.048890322973676,C12
RO,2011,0.5920713948703593,C12
ES,2011,0.5688103689679269,C12
UK,2011,3.856821826614254,C12
BE,2012,1.0855315746803067,C12
BG,2012,3.1362704414775484,C12
HR,2012,2.549672707974558,C12
DK,2012,0.5169380100676875,C12
EU27_2020,2012,1.0171194957505136,C12
EU28,2012,1.2942596263018242,C12
FR,2012,0.8054016714704916,C12
DE,2012,1.746644006987121,C12
EL,2012,1.5946479636033184,C12
HU,2012,0.4595587643961102,C12
IT,2012,0.06799953730090573,C12
LV,2012,0.006425982319011603,C12
NL,2012,2.2510309116522738,C12
PL,2012,1.1269393287226193,C12
PT,2012,3.2106489877889146,C12
RO,2012,0.7139612044812267,C12
ES,2012,0.7926198921617243,C12
UK,2012,3.643863364504378,C12
BE,2013,0.9802710013285211,C12
BG,2013,2.319525388251039,C12
HR,2013,1.617346319487636,C12
DK,2013,0.5425991176240456,C12
EU27_2020,2013,0.7793368787894694,C12
EU28,2013,1.1944124991588545,C12
FR,2013,0.6471083297669009,C12
DE,2013,1.55641543497043,C12
EL,2013,1.6661121498904392,C12
HU,2013,0.333328852401265,C12
IT,2013,0.06590150223175906,C12
LV,2013,0.006140513923122075,C12
NL,2013,2.115204105501698,C12
PL,2013,1.073356641817596,C12
PT,2013,3.4147225373785695,C12
RO,2013,0.6118543364751909,C12
ES,2013,0.4836929167813888,C12
UK,2013,3.6762797756444385,C12
BE,2014,0.8883070477983,C12
BG,2014,2.036686136017625,C12
HR,2014,1.7444946938343124,C12
DK,2014,0.6067820792904,C12
EU27_2020,2014,0.8365327573659563,C12
EU28,2014,1.1999312115919474,C12
FR,2014,0.6153615471369345,C12
DE,2014,1.5697384404781578,C12
EL,2014,2.0780870929795268,C12
HU,2014,0.6602682951848386,C12
IT,2014,0.060306222317158376,C12
LV,2014,0.005654482090085456,C12
NL,2014,2.035811870981572,C12
PL,2014,1.2115181250044056,C12
PT,2014,4.111031245823506,C12
RO,2014,0.6598648585797618,C12
ES,2014,0.8055458135128297,C12
UK,2014,3.5056260451642682,C12
BE,2015,0.9106649570362028,C12
BG,2015,2.3895828632950056,C12
HR,2015,1.1305131449018184,C12
DK,2015,0.6497930489714024,C12
EU27_2020,2015,0.7865778218945846,C12
EU28,2015,1.1010532293486561,C12
FR,2015,0.46456980353535327,C12
DE,2015,1.7481964047746879,C12
EL,2015,2.041604418735708,C12
HU,2015,0.4825717210230354,C12
IT,2015,0.06031613182710231,C12
LV,2015,0.005239883142656825,C12
NL,2015,0.9931560738745081,C12
PL,2015,1.4043408890554407,C12
PT,2015,4.488007310979614,C12
RO,2015,0.794217621321121,C12
ES,2015,0.634877386696931,C12
UK,2015,3.1167250524935923,C12
BE,2016,0.739922884238669,C12
BG,2016,1.2880106810172547,C12
HR,2016,1.0639028393842065,C12
DK,2016,0.6519424775963126,C12
EU27_2020,2016,0.8057590648972832,C12
EU28,2016,1.0690917134938396,C12
FR,2016,0.6540493082349769,C12
DE,2016,1.76777423286015,C12
EL,2016,2.443149994356459,C12
HU,2016,0.4977448635670216,C12
IT,2016,0.15651533735864753,C12
LV,2016,0.005380960336597681,C12
NL,2016,0.7269593633768462,C12
PL,2016,1.3500847327600805,C12
PT,2016,4.210705168540651,C12
RO,2016,0.7478670817482632,C12
ES,2016,0.5997844431082662,C12
UK,2016,3.336095054657849,C12
BE,2017,0.5875735161899873,C12
BG,2017,0.37843535951677554,C12
HR,2017,1.0359431651690252,C12
DK,2017,0.5906923457355014,C12
EU27_2020,2017,0.9162588186245926,C12
EU28,2017,0.9169528159806065,C12
FR,2017,0.5607323817539761,C12
DE,2017,1.7765346111205622,C12
EL,2017,4.076120760069634,C12
HU,2017,0.4961757640547728,C12
IT,2017,0.30931250062927085,C12
LV,2017,0.0047992648614364666,C12
NL,2017,0.7855742262506413,C12
PL,2017,3.283208035888882,C12
PT,2017,3.3232376119307863,C12
RO,2017,0.8227860364514488,C12
ES,2017,0.4733456936552829,C12
UK,2017,3.4928149952932483,C12
