geo_code,time,value,type
FR,2014,1838.0,C12
DE,2014,10498.0,C12
EL,2014,1803.0,C12
HU,2014,1321.0,C12
IT,2014,599.0,C12
LV,2014,23.0,C12
NL,2014,2788.0,C12
PL,2014,5485.0,C12
PT,2014,579.0,C12
RO,2014,1611.0,C12
ES,2014,2265.0,C12
SE,2014,2226.0,C12
UK,2014,386.0,C12
BE,2015,1359.0,C12
BG,2015,2999.0,C12
HR,2015,756.0,C12
DK,2015,613.0,C12
EU27_2020,2015,35397.0,C12
EU28,2015,39338.0,C12
FR,2015,1838.0,C12
DE,2015,10333.0,C12
EL,2015,1927.0,C12
HU,2015,1353.0,C12
IT,2015,506.0,C12
LV,2015,22.0,C12
NL,2015,1333.0,C12
PL,2015,5609.0,C12
PT,2015,630.0,C12
RO,2015,1721.0,C12
ES,2015,2172.0,C12
SE,2015,2226.0,C12
UK,2015,386.0,C12
BE,2016,1326.0,C12
BG,2016,2393.0,C12
HR,2016,816.0,C12
DK,2016,425.0,C12
EU27_2020,2016,36366.0,C12
EU28,2016,36752.0,C12
FR,2016,1838.0,C12
DE,2016,9996.0,C12
EL,2016,1845.0,C12
HU,2016,1308.0,C12
IT,2016,1192.0,C12
LV,2016,19.0,C12
NL,2016,1303.0,C12
PL,2016,5785.0,C12
PT,2016,667.0,C12
RO,2016,1799.0,C12
ES,2016,2107.0,C12
SE,2016,2226.0,C12
UK,2016,386.0,C12
BE,2017,1236.0,C12
BG,2017,2050.0,C12
HR,2017,854.0,C12
DK,2017,333.0,C12
EU27_2020,2017,36034.0,C12
EU28,2017,36092.0,C12
FR,2017,1838.0,C12
DE,2017,9781.0,C12
EL,2017,1939.0,C12
HU,2017,1430.0,C12
IT,2017,2035.0,C12
LV,2017,23.0,C12
NL,2017,1261.0,C12
PL,2017,6578.0,C12
PT,2017,655.0,C12
RO,2017,1873.0,C12
ES,2017,1808.0,C12
SE,2017,2226.0,C12
UK,2017,58.0,C12
